time_ps,T_bath_K,T_bath_K_std,T_kinetic_K,T_kinetic_K_std,T_v_fictive_K,T_v_fictive_K_std,T_s_fictive_K,T_s_fictive_K_std,E_bond_kjmol,E_bond_kjmol_std,E_nonbonded_kjmol,E_nonbonded_kjmol_std,E_cav_harmonic_kjmol,E_cav_harmonic_kjmol_std,E_cav_coupling_kjmol,E_cav_coupling_kjmol_std,E_cav_dse_kjmol,E_cav_dse_kjmol_std
141.000000,100.0000,0.0000,101.8608,4.9080,82.6417,6.3550,105.4970,3.4770,116.3403,8.9464,-3706.4492,22.9688,63.7536,59.6789,-120.7828,114.8107,58.4233,54.9981
141.100000,100.0000,0.0000,99.8291,3.4596,84.6227,8.1934,106.3095,5.2928,119.1291,11.5344,-3701.3407,34.5151,60.5563,56.6725,-113.4879,106.4696,54.1677,50.1698
141.200000,100.0000,0.0000,101.5673,4.1236,83.3404,7.3939,105.0418,3.0316,117.3238,10.4089,-3709.3955,19.9010,51.4958,47.0230,-104.5962,95.4311,54.2776,48.8966
141.300000,100.0000,0.0000,98.8791,4.4019,82.0430,8.5017,108.1632,4.2432,115.4974,11.9684,-3689.1258,27.2992,51.8465,45.2878,-104.7712,92.9401,54.2734,47.6503
141.400000,100.0000,0.0000,100.8087,4.4249,83.2504,8.9427,106.5293,4.0658,117.1971,12.5893,-3699.7517,26.6913,57.9181,51.4607,-109.1253,97.3655,52.4473,45.8166
141.500000,100.0000,0.0000,99.6309,5.1089,80.9485,6.6026,106.5799,3.9431,113.9567,9.2949,-3699.4067,25.8482,59.1638,46.5814,-116.0820,95.5626,58.1560,49.1956
141.600000,100.0000,0.0000,100.3095,4.1525,81.6126,9.2421,106.1881,3.6388,114.8915,13.0107,-3701.9337,23.7220,61.4775,57.1185,-121.1970,112.2955,60.9512,55.2686
141.700000,100.0000,0.0000,99.6380,4.0023,81.6558,7.3027,107.1488,3.7788,114.9524,10.2806,-3695.6762,24.5986,57.5045,45.9062,-114.5355,94.5922,58.3187,48.5287
141.800000,100.0000,0.0000,99.5337,4.4858,80.6726,6.9179,107.1875,3.6999,113.5682,9.7387,-3695.4185,24.2313,60.9392,49.5719,-119.9847,96.4270,60.0504,47.4622
141.900000,100.0000,0.0000,100.9609,2.5736,82.6252,6.3730,106.7337,3.1735,116.3171,8.9717,-3698.3266,20.7231,63.2044,50.4881,-119.7530,98.9829,57.5764,48.2687
142.000000,100.0000,0.0000,101.1305,3.6122,82.3052,5.7738,106.2460,3.0206,115.8665,8.1281,-3701.5010,19.8424,55.0903,43.5712,-108.5676,88.5581,54.4722,45.9037
142.100000,100.0000,0.0000,102.4743,3.0921,82.0118,6.6449,105.2715,3.5348,115.4535,9.3545,-3707.9328,23.2325,50.2538,45.8561,-101.8285,92.1710,52.8395,46.2293
142.200000,100.0000,0.0000,99.8496,2.0377,84.0021,5.4174,106.3399,4.2413,118.2554,7.6265,-3701.0048,27.6211,56.3067,50.8066,-109.9688,101.4337,54.6438,50.8291
142.300000,100.0000,0.0000,100.0653,3.1725,83.0009,5.9402,106.5305,2.9951,116.8459,8.3624,-3699.6383,19.5440,60.2925,59.8374,-114.4457,110.9338,55.4459,51.7068
142.400000,100.0000,0.0000,100.7803,3.8500,83.1518,7.3617,105.7475,2.8343,117.0583,10.3636,-3704.7487,18.6088,55.1437,49.8575,-107.6075,101.3388,53.4568,51.3616
142.500000,100.0000,0.0000,99.1956,4.0857,84.7544,6.4256,106.9475,4.6074,119.3144,9.0457,-3697.0797,29.8943,55.7982,49.8798,-109.8389,101.7264,55.5413,51.8330
142.600000,100.0000,0.0000,100.1534,4.5473,82.8813,7.8620,106.1552,4.5030,116.6775,11.0678,-3702.2501,29.6425,48.8023,45.7827,-99.7113,92.6176,51.5604,47.2052
142.700000,100.0000,0.0000,99.8160,3.0306,83.2868,7.3865,106.9080,4.1611,117.2485,10.3985,-3697.2878,27.1419,47.5401,41.6889,-93.1977,84.6286,46.5277,42.6643
142.800000,100.0000,0.0000,99.1494,2.9283,83.5882,6.0801,107.5007,5.5949,117.6727,8.5594,-3693.6156,36.4646,55.6706,48.2352,-104.2078,89.7018,49.6660,41.8403
142.900000,100.0000,0.0000,100.9825,3.8315,82.2071,9.3604,105.9488,5.9194,115.7284,13.1772,-3703.7947,38.5426,53.3029,52.1533,-106.4704,103.1656,54.2421,50.8672
143.000000,100.0000,0.0000,99.7916,3.8324,81.6466,6.7505,106.8345,4.1300,114.9394,9.5031,-3697.7664,27.0892,47.3392,46.7104,-96.6917,99.6828,50.6788,53.8041
143.100000,100.0000,0.0000,100.3094,3.0202,81.8440,6.9765,106.4775,4.0298,115.2173,9.8213,-3700.0850,26.4202,48.2204,51.7237,-90.4184,98.3802,44.0667,46.4413
143.200000,100.0000,0.0000,100.0381,3.3833,81.1243,7.6807,107.0641,3.9058,114.2041,10.8126,-3696.2424,25.4673,44.9099,37.2488,-85.6385,72.8159,41.7226,35.5677
143.300000,100.0000,0.0000,99.0498,5.2595,81.2394,5.1953,107.9384,4.3259,114.3662,7.3138,-3690.6017,28.2140,45.9333,35.8848,-86.7439,70.1697,42.4602,34.2527
143.400000,100.0000,0.0000,100.5906,3.9400,81.9873,7.1269,106.3509,2.7026,115.4190,10.0330,-3700.7898,17.7233,35.3839,28.6695,-71.7128,58.8652,37.2001,30.4964
143.500000,100.0000,0.0000,99.2889,3.3739,81.8668,4.0851,107.3566,4.9338,115.2494,5.7508,-3694.4633,32.3286,38.9310,32.3324,-75.5604,66.4506,37.9187,33.9469
143.600000,100.0000,0.0000,100.6499,3.9342,82.2055,3.9484,106.4737,3.9950,115.7262,5.5584,-3700.1055,26.1475,42.0539,39.2778,-76.4462,71.2363,35.8755,32.1632
143.700000,100.0000,0.0000,100.1801,3.0294,83.9383,7.3201,106.5555,4.6688,118.1656,10.3049,-3699.6525,30.6380,39.9901,35.3795,-78.4587,68.3955,39.9978,33.5046
143.800000,100.0000,0.0000,99.7730,3.7595,83.4869,5.8501,106.9576,5.0129,117.5301,8.2356,-3697.0733,32.8518,39.9894,27.2795,-80.5896,59.8952,41.8855,33.6694
143.900000,100.0000,0.0000,100.5440,3.7205,83.6898,5.4941,106.2522,4.2473,117.8157,7.7345,-3701.5818,27.8172,41.0056,29.9028,-79.4416,57.9416,39.9067,28.1188
144.000000,100.0000,0.0000,100.0082,3.0382,84.1128,7.3777,106.3026,4.6994,118.4112,10.3861,-3701.3086,30.8154,38.2560,22.6762,-71.8249,42.0450,34.9418,20.1901
144.100000,100.0000,0.0000,100.1949,3.8784,83.1314,6.9894,106.1130,4.7431,117.0297,9.8395,-3702.5623,31.4897,38.1073,22.4455,-70.9681,41.5318,34.6785,19.8503
144.200000,100.0000,0.0000,101.2121,3.5836,83.4013,7.9060,105.6752,4.1400,117.4096,11.1298,-3705.3524,27.3882,35.5810,21.4038,-70.5480,41.1672,36.5893,20.7378
144.300000,100.0000,0.0000,99.4329,4.8733,82.7197,7.5346,107.2529,4.2163,116.4500,10.6070,-3695.0458,27.4647,42.3732,25.2542,-79.9124,50.7393,38.8675,25.8334
144.400000,100.0000,0.0000,101.1674,4.9424,82.1964,5.9926,106.2432,4.5900,115.7134,8.4362,-3701.6831,30.1013,46.1916,35.4206,-87.7736,64.5614,43.1347,29.1164
144.500000,100.0000,0.0000,100.7516,3.2323,83.0334,9.8689,107.4312,4.2756,116.8917,13.8931,-3693.8937,27.9591,43.5936,24.8434,-85.7751,48.9061,43.7870,24.6263
144.600000,100.0000,0.0000,101.6488,5.0018,82.4133,7.9700,107.0948,4.0420,116.0188,11.2199,-3696.0575,26.4153,40.6940,29.8927,-77.8217,57.7149,38.6254,27.7248
144.700000,100.0000,0.0000,101.3306,5.2819,82.0564,6.8586,107.3824,4.4812,115.5164,9.6553,-3694.2358,29.2961,34.4863,27.2617,-67.5957,56.0543,34.6374,28.3818
144.800000,100.0000,0.0000,101.1397,4.6330,82.3916,8.0502,107.5892,4.9354,115.9883,11.3329,-3692.9446,32.0747,34.3695,27.4046,-63.9203,53.8720,31.3522,26.7792
144.900000,100.0000,0.0000,99.9923,3.4288,82.9938,6.0188,108.1178,4.0406,116.8359,8.4730,-3689.4064,26.4606,37.0279,28.6573,-67.6783,53.2168,32.4788,24.6532
145.000000,100.0000,0.0000,101.5505,2.8660,82.9309,6.7260,107.3535,3.9639,116.7474,9.4686,-3694.3666,26.0116,33.5438,20.8003,-68.8740,43.1386,36.7696,22.9733
145.100000,100.0000,0.0000,101.4655,3.9839,84.8367,7.9229,106.5635,3.8902,119.4303,11.1537,-3699.5045,25.2870,39.1303,16.8663,-71.8766,33.7229,33.9807,17.0124
145.200000,100.0000,0.0000,101.7109,3.0430,84.3855,4.4247,106.7976,3.9423,118.7951,6.2289,-3697.9880,25.9865,34.6098,21.5206,-66.5004,40.8663,33.7377,20.3455
145.300000,100.0000,0.0000,101.9027,2.8383,84.3786,6.8862,106.2679,3.9719,118.7854,9.6942,-3701.4536,26.3067,31.2743,21.4598,-60.9293,38.8668,31.4671,18.6432
145.400000,100.0000,0.0000,100.3400,3.5456,85.4253,8.1478,107.9637,3.6588,120.2589,11.4701,-3690.3617,23.6413,41.5072,19.6124,-75.8702,37.2311,35.7292,17.5602
145.500000,100.0000,0.0000,101.8755,2.7603,84.4568,4.9603,106.9316,3.5239,118.8955,6.9829,-3697.0675,22.9951,39.1568,23.2320,-78.4560,45.2252,40.7181,22.2065
145.600000,100.0000,0.0000,101.2391,2.6895,83.8459,8.6628,107.0282,2.8473,118.0356,12.1952,-3696.3805,18.6451,39.2544,23.3016,-75.3100,46.8231,37.1185,23.2891
145.700000,100.0000,0.0000,100.1604,1.7216,84.1519,7.8094,107.5493,3.2108,118.4663,10.9937,-3693.0157,20.8999,37.1212,23.9841,-68.2597,45.8818,32.8876,22.3308
145.800000,100.0000,0.0000,99.2327,3.1373,81.9012,6.4524,108.6549,3.6239,115.2978,9.0835,-3685.8806,23.6498,29.5578,25.3582,-60.1161,46.8901,32.1993,22.0845
145.900000,100.0000,0.0000,100.6392,2.7298,82.4897,8.1690,107.0452,3.0058,116.1263,11.5000,-3696.2825,19.6980,36.8063,20.0001,-67.4582,40.3519,32.0172,20.5109
146.000000,100.0000,0.0000,101.1214,2.7114,81.6747,5.5944,105.8876,3.6228,114.9790,7.8756,-3703.9026,23.8740,30.1091,22.7633,-56.5540,39.2191,28.5094,18.5345
146.100000,100.0000,0.0000,100.0987,3.3166,80.7751,7.1447,107.1503,3.9062,113.7125,10.0581,-3695.6811,25.5070,25.4551,22.1170,-51.1542,41.5404,27.0479,19.8975
146.200000,100.0000,0.0000,99.0444,2.8712,82.1587,5.8074,107.6123,4.4372,115.6603,8.1754,-3692.7286,28.6715,38.9402,31.0206,-70.5449,56.6578,33.0494,26.2188
146.300000,100.0000,0.0000,99.5264,3.9326,81.0610,4.0612,107.0480,3.9944,114.1151,5.7172,-3696.3567,26.0377,35.8402,25.5856,-68.6535,51.0021,34.2029,26.0651
146.400000,100.0000,0.0000,100.8425,2.8312,81.7817,7.7602,104.6418,4.2154,115.1296,10.9246,-3712.1455,27.6721,32.4685,27.8911,-62.0436,52.8151,30.9729,25.1669
146.500000,100.0000,0.0000,97.2479,2.9695,82.6601,5.5421,106.5786,3.4887,116.3661,7.8021,-3699.3678,22.7815,29.2177,24.2737,-58.7344,50.0545,30.9788,25.8926
146.600000,100.0000,0.0000,97.9294,3.7523,81.1631,4.7049,106.6587,3.4741,114.2587,6.6234,-3698.8452,22.8185,34.3606,28.7574,-66.2256,56.3722,33.6669,27.6051
146.700000,100.0000,0.0000,97.7105,2.3420,83.0356,6.2913,106.4405,2.8274,116.8948,8.8567,-3700.2132,18.5140,41.6866,29.4710,-77.1769,57.2316,36.6947,28.6010
146.800000,100.0000,0.0000,98.0523,3.4113,83.1022,5.9428,106.0994,2.9260,116.9885,8.3661,-3702.4504,19.0898,39.1039,24.7957,-74.6147,46.7035,37.4109,23.9519
146.900000,100.0000,0.0000,99.2207,2.8735,82.3388,6.5342,106.1185,2.5029,115.9138,9.1986,-3702.2946,16.3771,36.3569,27.1606,-72.6998,51.5029,37.7710,24.3462
147.000000,100.0000,0.0000,99.1280,3.0371,83.9527,8.1450,105.4689,2.0419,118.1859,11.4663,-3706.5221,13.4328,40.2949,28.7598,-78.0985,55.4430,38.9370,27.6182
147.100000,100.0000,0.0000,97.5292,2.4744,81.1510,5.8723,106.7814,2.6247,114.2417,8.2669,-3697.9727,17.1827,47.6788,27.5071,-89.9669,57.0430,43.4789,29.3145
147.200000,100.0000,0.0000,99.7689,3.3501,81.5290,8.5394,104.9527,2.6417,114.7738,12.0214,-3709.9512,17.3705,43.8918,31.1382,-85.4209,57.4458,42.6213,26.1916
147.300000,100.0000,0.0000,98.3644,2.9343,82.1747,7.5822,106.0129,2.5571,115.6828,10.6740,-3702.9894,16.7292,45.1341,21.2398,-89.8484,44.2728,46.1336,23.7925
147.400000,100.0000,0.0000,99.4836,3.8509,79.3006,5.8104,105.5273,2.7805,111.6368,8.1797,-3706.1880,18.2220,46.9483,24.3185,-93.4203,47.9999,47.5874,23.7180
147.500000,100.0000,0.0000,100.0427,2.9940,80.8269,9.0499,104.6804,2.5542,113.7855,12.7402,-3711.7366,16.8512,46.5251,29.5612,-88.7590,51.6554,43.8321,23.8122
147.600000,100.0000,0.0000,99.7790,3.4082,80.9451,5.5905,105.6613,2.4543,113.9519,7.8701,-3705.2854,16.0279,44.2028,22.6825,-80.9482,46.3828,38.8495,24.8283
147.700000,100.0000,0.0000,100.1202,2.8213,80.2105,7.2774,105.6614,3.0485,112.9177,10.2449,-3705.3320,20.1304,36.9643,30.6913,-72.9771,58.2410,37.4088,27.7304
147.800000,100.0000,0.0000,99.4783,3.3197,82.2991,7.7383,106.5795,2.1301,115.8580,10.8937,-3699.2576,13.8982,39.7409,29.3633,-77.2863,54.9232,39.3923,26.5100
147.900000,100.0000,0.0000,101.5517,3.0088,82.0062,4.2514,105.0562,4.1959,115.4457,5.9849,-3709.4220,27.7895,44.0901,27.7146,-83.1990,54.2856,40.5334,26.4817
148.000000,100.0000,0.0000,99.9635,3.2721,83.1390,8.2315,106.3627,3.8122,117.0403,11.5880,-3700.8153,25.2001,41.8718,26.2836,-78.8258,52.7295,38.6615,26.6884
148.100000,100.0000,0.0000,98.8035,1.9696,82.4496,6.0373,106.7844,4.5092,116.0699,8.4991,-3698.1336,29.3540,33.3804,19.1506,-68.0187,41.3390,36.4342,22.7425
148.200000,100.0000,0.0000,99.0272,3.1187,83.6535,5.2493,106.8253,3.8763,117.7647,7.3898,-3697.7969,25.3380,40.2943,26.2910,-77.9047,47.8360,39.0105,21.7433
148.300000,100.0000,0.0000,98.8950,2.1941,84.2454,7.5021,106.7355,5.3183,118.5979,10.5612,-3698.5660,34.8672,40.7935,24.7411,-75.8539,43.2384,36.8337,20.3288
148.400000,100.0000,0.0000,99.7566,3.8850,81.9467,5.6367,105.3192,4.2686,115.3619,7.9352,-3707.7047,28.3548,42.0700,20.8991,-77.0077,36.5247,36.7335,18.0038
148.500000,100.0000,0.0000,100.5868,2.5907,83.2922,5.4894,104.6710,5.1062,117.2560,7.7278,-3712.0701,33.5888,40.5600,27.1161,-79.3489,48.4583,40.2491,21.9309
148.600000,100.0000,0.0000,98.8891,4.3356,82.0373,6.4006,106.4190,3.6506,115.4894,9.0105,-3700.4266,23.8708,35.5189,29.3847,-73.2458,54.9647,39.2986,26.5057
148.700000,100.0000,0.0000,100.1493,3.4803,81.0356,4.0162,106.0997,5.0009,114.0792,5.6538,-3702.6733,32.6870,42.7802,27.5300,-77.4904,53.8266,35.8932,26.3879
148.800000,100.0000,0.0000,101.3843,2.1908,81.7964,6.9500,104.6654,3.7582,115.1503,9.7840,-3711.9429,24.8767,44.6799,28.3973,-81.8365,55.9998,38.7965,27.5286
148.900000,100.0000,0.0000,101.5187,3.3708,80.1321,5.6503,104.7651,2.5763,112.8073,7.9542,-3711.1814,17.0625,35.5510,19.2531,-75.5886,40.6721,41.8350,21.9786
149.000000,100.0000,0.0000,98.0068,2.7043,80.1303,3.1534,107.8047,3.9543,112.8048,4.4393,-3691.4293,25.8436,37.3686,22.9501,-70.2484,42.6170,34.9775,18.6429
149.100000,100.0000,0.0000,98.7670,2.3687,80.4332,7.5849,106.3572,3.7616,113.2313,10.6778,-3700.8445,24.7591,34.8364,20.7835,-62.9854,39.0396,30.1994,18.5111
149.200000,100.0000,0.0000,101.0886,3.6807,79.6108,2.3915,104.9750,3.1812,112.0735,3.3666,-3709.8477,20.9106,28.6123,15.3997,-52.9438,34.9650,25.8287,19.4093
149.300000,100.0000,0.0000,98.7556,3.9809,82.3803,5.1487,106.7087,4.8245,115.9723,7.2481,-3698.6696,31.4998,30.5081,26.4382,-57.8408,50.1259,28.5180,23.3931
149.400000,100.0000,0.0000,99.4827,2.0424,82.5714,4.7408,106.2202,5.3742,116.2413,6.6739,-3701.9379,35.1081,29.0066,29.7622,-62.8468,61.2890,35.0071,31.5220
149.500000,100.0000,0.0000,99.1995,2.2700,81.4381,4.0211,105.9560,4.1944,114.6459,5.6608,-3703.5131,27.4423,41.5471,28.3149,-76.1829,55.2639,35.8303,26.9817
149.600000,100.0000,0.0000,97.3466,2.8499,83.6514,5.1845,106.9811,3.8406,117.7617,7.2986,-3696.7750,24.9716,44.5577,29.4977,-81.3567,57.5503,38.2307,28.1215
149.700000,100.0000,0.0000,99.0964,2.4684,81.5546,5.6245,105.3444,4.0000,114.8099,7.9181,-3707.5042,26.3622,32.2183,26.1686,-69.4238,56.5364,38.2473,31.0526
149.800000,100.0000,0.0000,98.8421,2.6032,82.6587,4.0960,105.6264,4.0020,116.3642,5.7662,-3705.6511,26.1906,35.2681,30.1081,-65.5990,53.7261,32.4885,23.7929
149.900000,100.0000,0.0000,99.0434,1.4077,83.6868,6.5602,105.8230,5.5890,117.8114,9.2352,-3704.5674,36.3963,34.8435,26.3614,-65.0815,50.5378,31.1585,24.1823
150.000000,100.0000,0.0000,100.0201,2.4207,81.2429,5.2329,106.1916,4.5913,114.3711,7.3667,-3702.0204,30.0838,36.5099,23.1065,-70.2954,51.4135,34.9203,29.2340
150.100000,100.0000,0.0000,100.3160,3.2401,83.7114,4.7567,105.9996,4.2538,117.8461,6.6962,-3703.2357,27.8729,35.5979,26.9303,-70.1954,51.2203,35.3660,24.1445
150.200000,100.0000,0.0000,99.7994,3.7662,81.6540,6.7209,106.1388,4.1620,114.9499,9.4615,-3702.3133,27.2197,29.0938,15.8780,-61.6192,34.0322,33.4347,18.4791
150.300000,100.0000,0.0000,101.0860,3.6590,80.8502,3.2659,105.3462,5.7972,113.8183,4.5977,-3707.7374,38.1950,33.2539,17.0440,-62.3567,31.9745,30.1867,15.1163
150.400000,100.0000,0.0000,100.7127,3.0423,81.4234,5.8942,105.6324,3.0901,114.6252,8.2977,-3705.5236,20.2462,38.7823,25.1788,-70.9194,45.2415,33.2418,20.4184
150.500000,100.0000,0.0000,100.4592,3.0695,80.3209,5.2431,106.2154,4.8067,113.0732,7.3810,-3701.8977,31.7410,37.0926,19.0794,-73.5272,38.0331,37.4880,19.5483
150.600000,100.0000,0.0000,97.7541,1.8593,81.2452,2.8084,108.5699,4.8131,114.3743,3.9536,-3686.5618,31.1769,39.8620,17.5580,-80.7601,31.9805,42.1268,15.6358
150.700000,100.0000,0.0000,99.4943,3.1544,81.0895,6.8059,106.7440,4.0595,114.1551,9.5811,-3698.3467,26.5054,41.3553,23.6287,-82.6092,46.7492,42.0486,23.0925
150.800000,100.0000,0.0000,100.0817,1.9191,81.1949,3.3096,105.7453,4.7195,114.3035,4.6592,-3704.9542,30.7050,45.3417,28.0150,-83.5610,54.4086,39.6579,27.2347
150.900000,100.0000,0.0000,100.2554,3.0211,82.5651,4.7961,104.8299,2.7989,116.2324,6.7518,-3710.7695,18.3558,41.9334,32.4735,-79.6311,61.0417,38.7086,29.3353
151.000000,100.0000,0.0000,100.7376,3.1347,82.4575,6.5742,104.9250,3.6122,116.0809,9.2550,-3710.2181,23.7996,31.4558,26.6361,-64.9340,54.7435,34.8417,28.6005
151.100000,100.0000,0.0000,99.5197,1.6252,83.4575,3.8261,105.7184,3.6605,117.4888,5.3863,-3705.0138,24.0430,35.5835,25.9065,-69.6435,52.3982,35.2494,27.2160
151.200000,100.0000,0.0000,98.6243,1.4985,83.4215,6.0060,106.5014,4.1091,117.4381,8.4550,-3699.9368,26.8824,42.4905,30.2013,-79.8161,55.7232,38.3418,26.1765
151.300000,100.0000,0.0000,99.7584,3.5605,83.6941,5.7817,106.3840,4.5592,117.8218,8.1393,-3700.7606,29.9875,40.0797,26.3570,-76.2894,50.3167,37.5134,25.6092
151.400000,100.0000,0.0000,100.0248,2.2992,84.0148,5.4506,106.2222,4.5234,118.2732,7.6731,-3701.8085,29.4895,35.1145,25.0814,-69.4750,49.9873,35.3867,25.2126
151.500000,100.0000,0.0000,102.7860,2.7148,83.4622,8.2113,104.2215,3.4430,117.4953,11.5596,-3714.8343,22.6890,33.0821,21.9985,-66.4349,42.0856,34.2599,20.3472
151.600000,100.0000,0.0000,99.9268,2.7967,82.4034,4.8735,105.6402,3.6646,116.0048,6.8608,-3705.5244,23.9386,36.2601,18.4696,-67.7413,37.0935,32.5666,19.0827
151.700000,100.0000,0.0000,100.7490,3.6775,81.1255,5.8773,104.3931,4.7107,114.2058,8.2738,-3713.8443,30.8810,34.5051,28.2612,-64.3602,51.5998,30.7501,23.8004
151.800000,100.0000,0.0000,99.2317,2.6105,81.7894,7.9646,106.3307,2.1984,115.1404,11.2123,-3700.8883,14.4239,23.5817,20.0935,-49.9651,42.2778,27.7470,23.6560
151.900000,100.0000,0.0000,99.5082,3.7562,80.7307,3.3564,106.2949,4.1139,113.6500,4.7250,-3701.2859,26.8652,25.7787,19.4267,-48.7713,37.2984,24.3307,19.1272
152.000000,100.0000,0.0000,99.3310,3.3016,79.2798,6.9301,106.4026,4.2539,111.6075,9.7560,-3700.6030,28.0332,26.9675,21.7312,-50.4696,38.5037,24.4415,17.4502
152.100000,100.0000,0.0000,99.4913,3.7782,81.6193,6.7309,106.2627,4.9582,114.9009,9.4755,-3701.5992,32.3091,29.4063,23.7647,-55.2653,44.0095,27.1581,21.4787
152.200000,100.0000,0.0000,99.4880,3.7525,81.2011,2.7022,105.9725,3.4155,114.3122,3.8040,-3703.3261,22.4720,33.2149,27.1138,-65.6797,52.6198,33.2380,25.4377
152.300000,100.0000,0.0000,99.2229,2.8895,79.9352,7.5423,106.4970,2.3674,112.5302,10.6178,-3699.8118,15.4881,36.4049,27.5297,-74.1984,58.6965,38.8495,30.8910
152.400000,100.0000,0.0000,98.2582,2.1840,83.1533,4.2313,106.4231,2.7691,117.0604,5.9568,-3700.3228,18.1256,40.8399,27.7416,-77.4029,56.9654,37.6495,30.0426
152.500000,100.0000,0.0000,99.5584,4.3148,81.6927,4.6661,104.8603,3.5362,115.0043,6.5687,-3710.6373,23.3646,38.8792,36.9251,-72.9440,66.7220,35.0934,30.0451
152.600000,100.0000,0.0000,99.4681,3.3419,81.2138,8.0459,104.8693,3.6867,114.3301,11.3267,-3710.5937,24.3771,35.7671,33.7390,-69.2625,62.9469,34.9027,30.2275
152.700000,100.0000,0.0000,98.5822,5.0436,83.8539,5.7223,105.4300,3.1669,118.0468,8.0557,-3706.8587,20.8285,31.0703,26.3188,-63.5169,56.5905,33.1588,30.5805
152.800000,100.0000,0.0000,98.7931,3.7883,81.1045,7.3360,105.9392,3.9234,114.1763,10.3274,-3703.5926,25.6360,29.5203,23.9941,-56.6489,47.7949,28.0725,24.0050
152.900000,100.0000,0.0000,98.4280,3.6903,82.5046,7.9928,106.0815,2.8224,116.1473,11.2519,-3702.5598,18.4073,31.2685,22.4211,-56.7973,43.1906,26.6137,20.7523
153.000000,100.0000,0.0000,96.4485,4.0428,83.0990,7.1561,107.6913,4.0878,116.9840,10.0741,-3692.1773,26.5209,26.0503,26.5516,-50.0169,50.5702,24.8047,24.3155
153.100000,100.0000,0.0000,99.7989,4.5373,80.3023,8.6753,105.8678,3.0766,113.0468,12.2128,-3703.9796,20.1066,23.9671,29.8183,-48.5578,58.4318,25.5258,28.6227
153.200000,100.0000,0.0000,98.1355,3.3620,81.8557,6.7674,107.0151,2.4361,115.2338,9.5270,-3696.4345,15.8079,29.8667,23.9119,-56.7055,47.6898,27.8838,24.7432
153.300000,100.0000,0.0000,98.5203,2.6424,80.5501,6.7729,107.0160,2.7328,113.3957,9.5346,-3696.4483,17.6875,34.0220,33.7640,-62.7605,62.2240,29.7080,28.6663
153.400000,100.0000,0.0000,99.5951,2.5768,80.6831,11.5919,107.0200,2.4063,113.5831,16.3187,-3696.4015,15.6957,26.5002,29.2822,-51.2620,59.1599,26.1204,30.1484
153.500000,100.0000,0.0000,99.1998,3.7859,82.1145,4.8123,107.0175,1.9112,115.5981,6.7746,-3696.3888,12.4710,27.4223,32.6927,-55.3235,65.9234,28.5758,33.1934
153.600000,100.0000,0.0000,100.8131,4.6826,79.8586,8.2133,105.7065,2.7474,112.4223,11.5623,-3705.0087,17.8797,35.2760,39.9914,-66.9471,77.2252,32.6847,37.5847
153.700000,100.0000,0.0000,98.5236,4.2419,82.2625,9.0583,107.3780,2.9671,115.8064,12.7519,-3694.1102,19.3182,41.7048,40.2633,-80.2680,82.2350,39.2969,41.6712
153.800000,100.0000,0.0000,99.1334,4.7566,82.3288,5.5039,106.3431,1.4565,115.8998,7.7482,-3700.7699,9.5211,44.6638,44.3784,-87.2538,88.0879,43.4463,44.0521
153.900000,100.0000,0.0000,99.3282,3.5941,80.7552,8.8030,106.3704,2.2791,113.6845,12.3926,-3700.6332,14.8708,38.0315,43.5477,-77.5613,84.5324,40.4445,41.0031
154.000000,100.0000,0.0000,97.2087,2.4687,84.1732,6.0569,106.1325,1.9784,118.4962,8.5267,-3702.1716,12.9784,30.4930,30.9221,-63.8778,67.1765,34.3936,36.8576
154.100000,100.0000,0.0000,98.2637,3.2121,81.9686,7.9237,106.1454,2.4577,115.3928,11.1548,-3702.1153,16.0297,39.5628,40.0261,-71.7741,75.9085,33.3576,36.1274
154.200000,100.0000,0.0000,98.0160,3.4238,81.8170,9.4766,106.3162,2.5208,115.1793,13.3409,-3701.0034,16.4835,37.7746,38.8590,-72.6467,75.6144,35.9647,36.7902
154.300000,100.0000,0.0000,98.8954,3.5497,84.2997,6.9178,104.7675,2.8893,118.6744,9.7386,-3711.1868,18.8988,35.4028,30.5436,-73.0046,63.3032,38.5492,32.9833
154.400000,100.0000,0.0000,98.4533,3.6047,80.7004,8.9393,105.7642,3.9332,113.6073,12.5845,-3704.7416,25.7879,38.8749,30.3289,-73.6066,58.9234,36.0395,29.0087
154.500000,100.0000,0.0000,99.2388,2.3525,81.4416,8.0439,104.7853,2.7689,114.6508,11.3239,-3711.0607,18.1737,32.4963,19.1116,-62.7483,41.5822,31.0876,22.1719
154.600000,100.0000,0.0000,95.4812,3.7351,81.9921,6.6275,107.8404,2.9325,115.4258,9.3300,-3691.1001,18.9905,34.9675,21.4074,-69.3108,44.0664,35.0936,22.9890
154.700000,100.0000,0.0000,99.6488,3.7980,78.9048,9.1314,105.0580,1.6074,111.0796,12.8549,-3709.1980,10.5535,36.9477,28.4627,-70.7902,52.3344,35.0857,23.7247
154.800000,100.0000,0.0000,98.7103,4.4301,81.0465,5.4929,105.6257,2.9116,114.0947,7.7327,-3705.5529,19.0926,34.4346,28.0137,-70.2137,59.6947,37.2534,32.0552
154.900000,100.0000,0.0000,98.3451,5.0772,80.0041,5.2752,106.1997,2.8618,112.6271,7.4263,-3701.7905,18.7354,37.6670,30.6153,-70.1552,59.6948,33.6674,29.0171
